"Number.Items","Number.Students.Original","Number.Run","Alpha","Model.RMSEA","Model.SRMSR","Model.TLI","Model.CFI","RMSE.Item.Discrimination","RMSE.Item.Difficulty","RMSE.Theta","RMSE.EstExpSc.SimSumSc","RMSE.EstExpSc.WSc","RMSE.WSc.SimSumSc","RMSE.TrExpSc.SimSumSc","RMSE.TrExpSc.WSc","RMSE.TrExpSc.EstExpSc","R2.EstTh.SimSumSc","R2.EstTh.WSc","R2.EstExpSc.SimSumSc","R2.EstExpSc.WSc","R2.TrTh.SimSumSc","R2.TrTh.WSc","R2.TrExpSc.SimSumSc","R2.TrExpSc.WSc","CORR.2PLDiff.2PLDisc","CORR.EstTh.SimSumSc","CORR.EstTh.WSc","CORR.EstTh.EstExpSc","CORR.SimSumSc.WSc","CORR.SimSumSc.EstExpSc","CORR.WScvEstExpSc","CORR.TrTh.TrExpSc","CORR.TrTh.EstTh","CORR.TrTh.SimSumSc","CORR.TrTh.WSc","CORR.TrTh.EstExpSc","CORR.TrExpSc.EstTh","CORR.TrExpSc.SimSumSc","CORR.TrExpSc.WSc","CORR.TrExpSc.EstExpSc"
25,5000,17,0.723146070601131,0,0.0112619169226943,1.00043992049285,1,0.0083351497396975,0.0514227974900722,0.429534329145769,1.47760687408173,4.23070302869964,4.4624272385778,1.97375136664478,4.52972855822864,1.3340990901991,0.880134245201176,0.934326945041656,0.876253438222254,0.985329315851739,0.720706843766257,0.762095048403182,0.749751367070045,0.839265036711914,0.85451112209806,0.938154702168665,0.966605889202862,0.987809077995243,0.921216144282363,0.936084097836437,0.992637555128628,0.98107149503127,0.902415182365979,0.848944546932401,0.872980554424428,0.891719043689845,0.910857246038112,0.865881843596485,0.91611409590286,0.922338962979493
25,5000,18,0.789220334308565,0,0.0101499036503338,1.00046161656567,1,0.00735901430980264,0.0319402250500592,0.39254854514767,1.45996687052186,3.14358067199675,3.34670816737235,2.05891140976168,3.59793794474216,1.44848848435007,0.899613709002971,0.956669485680787,0.910264347383734,0.997569893599386,0.766190900474964,0.812068625223199,0.80822569205323,0.882670256173103,0.929606527004435,0.948479682967945,0.978094824483182,0.982771236875114,0.951448411048279,0.95407774703309,0.998784207724264,0.971833799400635,0.918003513708595,0.875323311968194,0.901148503423936,0.905279124175592,0.92365094690334,0.899013732961424,0.939505325249997,0.940405558313851
25,5000,19,0.745904006044443,0.00396764724982299,0.0118749760197725,0.999696448874644,0.999721744801757,0.00690480453360601,0.0369308190379921,0.456516058293204,1.44630658674758,3.50145921148593,3.78335998281505,1.7900463482718,3.8377352668005,1.06451964574147,0.792796634728636,0.840754771281868,0.8605577309832,0.998592383124544,0.6238724546194,0.663217344622933,0.775369579536018,0.897169934249617,0.940045706754663,0.890391281813022,0.916926808028791,0.925145820125278,0.925294595312463,0.92766250920429,0.999295943714646,0.896783946175302,0.89042441372416,0.789855970806956,0.814381571883189,0.821752336026855,0.884101433531419,0.880550725135137,0.947190548015349,0.948610819729038
25,5000,20,0.733260242686463,0,0.0119390688062025,1.00004833801418,1,0.00603689472005042,0.0758221451261295,0.421105044114101,1.50214691032735,4.03321800546941,4.23843405984246,2.08018366680752,4.34197215391357,1.37637180355667,0.888075177741059,0.955112037505938,0.885658278014063,0.986998770654318,0.7300287576935,0.793510586286959,0.748711638788976,0.842217088860381,0.815519621685709,0.942377407274315,0.977298335978292,0.992773600594697,0.928136127391695,0.941094191892642,0.993478117853794,0.987982891554274,0.908344193105337,0.854417203533205,0.890792111711234,0.903164189254438,0.915011864330229,0.865281248374758,0.917723863076678,0.922565531115339
25,5000,21,0.790424220507016,0.00733676066877838,0.0127147297826075,0.999044204020335,0.999123853685307,0.00995645131190255,0.00968949944907418,0.412449483572004,1.32862850439183,3.06170512725206,3.33974126198289,1.77993890135547,3.43255420040383,1.20373886635127,0.856897400159555,0.874853279523847,0.905032493486315,0.993985161554658,0.717123158434988,0.727703064265867,0.816169462496168,0.891131147114099,0.986508497649946,0.925687528359087,0.935335918012265,0.954287344353576,0.944816761151027,0.951331957565978,0.996988044840387,0.939313068008078,0.911620046252326,0.846831245547181,0.853055135536893,0.870418091847559,0.906958663684968,0.903420977449699,0.943997429612019,0.947555557627644
25,5000,22,0.573799635618644,0,0.0106466605062073,1.00066681490136,1,0.00738709339793415,0.0327912431420778,0.435560599575501,1.7743188585915,4.77203097777416,4.97559975597719,2.00531413406377,4.99457678618461,0.919146103892355,0.649219111840636,0.912475632152477,0.717913795248069,0.99683998791324,0.525698878460303,0.741600223330669,0.630783007935008,0.875566758734154,0.944968433729074,0.805741343013149,0.955235903927651,0.943573725981807,0.844763538365997,0.847297937710265,0.998418743770989,0.912679936203423,0.900970857148197,0.725050948872075,0.861162135332638,0.850440839817935,0.886397601182104,0.794218488789456,0.935717242939423,0.937100465849595
25,5000,23,0.78361218498032,0,0.0103653193365173,1.00010541671296,1,0.00445165679498436,0.00431908350895694,0.370899506962852,1.40253173043938,2.84543922809486,2.93595097448026,1.93151405636429,3.25419290028824,1.33962197622865,0.88729425305887,0.958502958386993,0.910793396498373,0.997228197931406,0.767475092608627,0.825430296465322,0.818192587371102,0.890664704090076,0.990756511582424,0.941962978603124,0.979031643200052,0.981409846990496,0.951921199765596,0.954354963574022,0.998613137271589,0.969446756106312,0.927578891952379,0.876056557882324,0.908531945759378,0.911229770857377,0.927603504201603,0.904539986607061,0.943750339915211,0.945573746552475
25,5000,24,0.753946157398472,0,0.0106387486825845,1.00036654412592,1,0.00704030488823656,0.0193235952452856,0.42645178012904,1.50279976852854,3.83312532478718,4.07920669877025,1.926256310815,4.14502214588185,1.17967521583272,0.845981998033378,0.892029019393003,0.873691098879028,0.99749361521169,0.696933235485215,0.735602966125588,0.780583446616717,0.892007584362545,0.973586727677854,0.919772796963129,0.944472879119884,0.95675399563807,0.930212441130031,0.934714447774842,0.998746021374649,0.939382527495277,0.905568076551469,0.834825272428436,0.857672994867851,0.868474370539605,0.905356633195321,0.883506336489283,0.944461531436059,0.945502274266923
25,5000,25,0.668778623028322,0,0.011291059478333,1.0001335990836,1,0.00725886093018646,0.00845763634041833,0.394044089344555,1.64267828893007,3.64812338911171,3.8180159895641,1.9839795480293,3.97069796531171,1.10682259080725,0.778631245582343,0.951363380115402,0.812381039077932,0.997355381381422,0.660771410225644,0.803314396676073,0.714344027714295,0.871826433664158,0.990338984744009,0.882400841784697,0.975378582969403,0.973955129239776,0.898805727348626,0.901321828803637,0.998676815281812,0.960127851398377,0.917239124229051,0.812878471990521,0.896278079993075,0.895245819298515,0.910282186097633,0.845188752714028,0.933716463207198,0.935031062271235
25,5000,26,0.801732830006655,0.00380606874333845,0.0112163010761582,0.999774503845386,0.999793295191604,0.0100608338222263,0.00878762006799176,0.404889763546181,1.38151208611026,2.88798716857561,3.14981815396746,1.85475866058787,3.31856638336626,1.20155518528968,0.856176641972244,0.899448557969161,0.909047685386891,0.997643641110238,0.710001041109477,0.753687678938684,0.827067580381428,0.910177960852129,0.983516650043359,0.925298136803617,0.948392618048644,0.955389138940451,0.951069796501502,0.953439922274546,0.998821125682791,0.930602000602771,0.916538568598601,0.842615595102226,0.868151875502601,0.874883399996016,0.913870580811871,0.909432559556468,0.954032473688463,0.95551299309262
25,5000,27,0.72233290827725,0,0.0108147588970089,1.00049260388432,1,0.00780956024798457,0.0131558050182167,0.400671160102558,1.56322520928153,3.42292000763043,3.61707134388198,1.96281894556351,3.75889782413623,1.23730999509325,0.837781248672142,0.944178552698364,0.858255232717634,0.994609658970212,0.709638673454623,0.796817223912028,0.763457608113591,0.8768476032653,0.983572409683918,0.915303910552196,0.971688506003011,0.980365405953203,0.920887331231896,0.926420656461002,0.997301187691167,0.966681930813589,0.918933637382861,0.842400542173746,0.892646191899135,0.899280777903621,0.921687553341314,0.873760612589963,0.936401411396469,0.938785831380505
25,5000,28,0.807662501754858,0.00433183912119353,0.0112429170078562,0.999654123065023,0.999682946142937,0.0102723776297261,0.161447816642133,0.390504884836829,1.37531185235734,3.03470607606572,3.29953554413432,1.91844408938949,3.47428874837353,1.3315472106953,0.889018398551877,0.923277678109449,0.917867176556445,0.995938057634106,0.753116890625241,0.782999036466891,0.82876962658565,0.898014373285841,0.636979474063305,0.942877721951196,0.960873393382005,0.969995768301047,0.954569348473006,0.958053848463877,0.997966962195696,0.952572923698911,0.919701083279335,0.867823075646898,0.884872327777794,0.89351338769303,0.9219162234997,0.91036785234632,0.947636203026162,0.949983815080081
25,5000,29,0.738214570449207,0,0.0110608442164128,1.00022385554943,1,0.00753406944598353,0.0107798271429527,0.413686234727852,1.54603791695535,3.58917930822116,3.84142274358605,1.95101999074735,3.88427560229395,1.15797421447041,0.817020292816333,0.91141346101495,0.859297870800062,0.997461470972345,0.673832745021351,0.753977512917312,0.764813491296754,0.891270561030457,0.985560193664448,0.903891748394868,0.954679768830863,0.959926966733208,0.924220706204652,0.926983209556711,0.998729928945931,0.936136994885602,0.909429260140244,0.820873160129717,0.868318785307166,0.872697159561382,0.907585219096265,0.874536157798379,0.944071269041939,0.945298821541148
25,5000,30,0.667257184576396,0.00635736384565973,0.0124632829178164,0.998573818960189,0.998692667380173,0.00557406780324609,0.0643272413786402,0.424363824496285,1.64944695901673,4.02135217259639,4.20005963992022,2.02941117960054,4.30626540519908,1.1559093083452,0.798384360007044,0.933809255068627,0.815312578824436,0.996616804952732,0.648645588981597,0.763400719389228,0.703825274806351,0.862855978484812,0.784411983439606,0.893523564326673,0.966338064586419,0.974704331110862,0.898646982697444,0.902946609066357,0.99830696929989,0.959495602771793,0.903796117184159,0.805385366754074,0.873728058030202,0.881103545091472,0.907974127894121,0.838942950865163,0.928900413653052,0.930864300467165
25,5000,31,0.834795180646913,0.000956242724587429,0.0107610307339079,0.999982427202257,0.999983891602069,0.00602568770286162,0.0147134649067833,0.378698463262915,1.28920891241741,2.53022418116628,2.74001434715335,2.04312783760369,3.07285926392548,1.5552855062352,0.92852292649094,0.95720863479195,0.94438262670853,0.997953661409999,0.796871208006108,0.823148201174344,0.846633402715156,0.895478198509624,0.969628764957211,0.963598944836979,0.97837039754479,0.981988966556271,0.969534437066823,0.971793510324354,0.998976306731045,0.96943618223987,0.927738290129704,0.892676429623918,0.907275151855458,0.910722816332101,0.930990420731261,0.92012684055795,0.946297098436651,0.947187752490197
25,5000,32,0.85049260772255,0,0.0108490073049868,1.00001778160144,1,0.00624391037317328,0.00498599581123425,0.399526602689732,1.19125038902083,3.0638678653591,3.35256829936723,1.84647935785694,3.50141496059958,1.40702180201313,0.924639909167051,0.884005123431555,0.948817885830797,0.994797323493097,0.773905201867549,0.74180106177499,0.862701446537296,0.902163573564447,0.989635631901949,0.961581982551178,0.940215466492418,0.960173010607654,0.966247585151623,0.974072833945593,0.997395269435893,0.944270094932438,0.915040642921653,0.8797188197757,0.861278736400122,0.879667645239002,0.916997177852879,0.928817229888258,0.949822916950548,0.953024297884539
25,5000,33,0.796463682286649,0,0.0107103497366676,1.00008679627186,1,0.0104208789876307,0.0170758849998184,0.411677586460646,1.32547976882264,3.32895748530127,3.62617990583642,1.87282485137979,3.72784561599904,1.32343120232787,0.89359146074488,0.903995592351141,0.916285189708007,0.995390444197278,0.72571474939261,0.735361666000039,0.814781668647985,0.882470024753677,0.976892356309353,0.945299667166385,0.950786828027787,0.964644477400502,0.951503754723881,0.957227867181063,0.997692559958868,0.945419915312081,0.905938838472546,0.851888930197247,0.857532311927684,0.870416375753612,0.913156046413973,0.902652573611789,0.939398757053509,0.94229206886723
25,5000,34,0.744183298227891,0.00318828763108628,0.0114412168400072,0.999684250010421,0.999710562509552,0.00545090964918469,0.0312527699513001,0.387701981224502,1.47720271096323,2.93180507388379,3.00490618525105,1.99743969606808,3.27852043382467,1.34108434297778,0.877538856954178,0.977880528807553,0.88836831593928,0.993164480920964,0.75751637120923,0.838506850753566,0.777351165638548,0.865369688626078,0.932261426340608,0.936770439837946,0.9888784196288,0.991848785083116,0.93821998527449,0.942532925652616,0.996576379873095,0.987074148948003,0.925271313607529,0.87035416423961,0.915700196982378,0.919297756317995,0.925018431910218,0.88167520416452,0.930252486492822,0.933385712791163
25,5000,35,0.761705202943166,0,0.0106172774161141,1.00039981855311,1,0.00392595034499818,0.0139861714078299,0.414820383521649,1.50480616386825,3.7888694209326,3.98559177532527,2.04250426598823,4.19262278032105,1.377996734382,0.887183704125117,0.926933265298056,0.891913057510517,0.995062948811342,0.732994916376052,0.759088500198962,0.783809619036454,0.867532301498619,0.977123036369517,0.941904296691078,0.962773735255619,0.977601783354941,0.936578281492313,0.944411487388053,0.997528420051951,0.965592200343805,0.910112645815929,0.856151222843286,0.871256850876343,0.885845386586196,0.918645296048392,0.885330231629111,0.931414140701449,0.935285604971996
25,5000,36,0.553828514196208,0,0.0116017357049126,1.00017005796954,1,0.007333755185389,0.01838416371592,0.45290003037886,1.80035533183047,4.76741510260159,4.99249638829998,2.03179959933428,5.00385951477069,0.939295437087681,0.657185446262135,0.923452030307167,0.699762137337511,0.997114468537416,0.518717056836708,0.732137298893533,0.60619993791049,0.86378116312475,0.975006409970966,0.810669751663483,0.960964114994502,0.951642977795182,0.835844257762619,0.836517864326583,0.998556191977906,0.921147885160931,0.891482005051145,0.720220144703482,0.855650219945939,0.847152531631441,0.88715153641822,0.778588426519741,0.929398280138687,0.930417341329737
25,5000,37,0.815630382892859,0,0.0102230552538892,1.00024244602826,1,0.00651835308981726,0.0026155806730367,0.382498339675211,1.28054669549225,2.65385609187352,2.77820790752933,1.91889944513594,3.12081903501849,1.40306226043197,0.901212159271149,0.935383496626259,0.93202749127069,0.996204909235049,0.770653454371881,0.802427606845317,0.832394259659752,0.890245911984599,0.99370986727728,0.949321947113385,0.967152261345781,0.974506800255727,0.961118938688192,0.965415709044911,0.998100650853935,0.962238135619607,0.925544487056732,0.877868699961378,0.895783236528412,0.902315994285209,0.921554771767133,0.912356432355113,0.943528437295135,0.945472841763163
25,5000,38,0.585958772038374,0.00116347862508433,0.0125087390745767,0.999956137611511,0.999959792810552,0.00803284175710833,0.0179713865395329,0.487517139484623,1.74472321335281,4.85950607073665,5.10898177938634,1.9805270574791,5.08337184765647,0.939156785340211,0.671322704672531,0.861666689854515,0.719071477846347,0.999126079807852,0.515623590616367,0.663113357363619,0.624471597915492,0.867622356305074,0.980754380524648,0.819342849283824,0.928260033532908,0.932828096834776,0.846306197690948,0.847980823985042,0.999562944395125,0.910869246157397,0.877106837720303,0.718069349447789,0.814317725070269,0.818230177920864,0.876376631452146,0.790235153555886,0.931462482500006,0.932318103130871
25,5000,39,0.576190556514566,0.00548666181285527,0.0128098070177386,0.998898688523588,0.998990464479955,0.0059747724646646,0.0185077506372018,0.461074708006602,1.67291074185112,4.48910019327468,4.70629297369113,1.8951645503708,4.69239953394175,0.94523848636218,0.682056528999153,0.884900959222781,0.724408976120971,0.998593957313807,0.536888214049119,0.691674055273454,0.632223858506855,0.863005641973762,0.978469449616795,0.825867137619092,0.940691745059337,0.936991871479718,0.850750050166768,0.851122186363961,0.999296731363516,0.919537281791861,0.8849517643304,0.732726561582913,0.831669438703536,0.828143555374852,0.877891730080519,0.795125058407074,0.928980969651027,0.929554832650299
25,5000,40,0.819023763819173,0.00335683039834241,0.012883435276894,0.999830938387555,0.999845026855259,0.0100183131626715,0.0186394194058118,0.428095219314147,1.29962806421122,3.12758087205668,3.42571801100943,1.81058503328479,3.55723709014266,1.26792968557425,0.871133659010069,0.859186556516655,0.921792068455137,0.996595499389132,0.714445993661439,0.708325440677714,0.837795503498127,0.903023225381285,0.975634898102248,0.933345412486754,0.92692316645807,0.944276515725736,0.954909160450948,0.960100030442212,0.998296298394987,0.92644715486878,0.906059750061771,0.845249071967216,0.84162072258097,0.857268430768395,0.903378284549635,0.915311697455096,0.950275341877966,0.952490163595685
25,5000,41,0.846634170701053,0,0.0104636882873538,1.00023494365183,1,0.00710882693174775,0.0467598783934386,0.392644834067033,1.10753365839716,2.31971111245528,2.613242267489,1.72697238282363,2.81558069012456,1.35431210675582,0.908922045291228,0.914450210151179,0.951538727110418,0.995106669176877,0.776847396205416,0.777221238559634,0.869070734597833,0.905477388915957,0.883556751846357,0.953374032209409,0.956268900545855,0.964771439394661,0.971657013962085,0.975468465461809,0.997550334157068,0.944242947671133,0.920873097216679,0.881389469080166,0.881601519145489,0.889386571369503,0.920354462658158,0.932239633676789,0.951565756485571,0.953701382059295
25,5000,42,0.842548296727426,0,0.0103198430811635,1.00002250040128,1,0.00476449856545963,0.0056044572132633,0.351401807963866,1.14925544071361,2.31365426929795,2.4709190284482,1.93228158502123,2.92247604268458,1.54916844549868,0.946487174234968,0.957735495072878,0.957354407802651,0.992541355328515,0.83214937261037,0.840600492263362,0.860212552891119,0.888493313226957,0.99321477393943,0.97287572394164,0.97863961450213,0.988879068071929,0.971690322232952,0.978444892573236,0.996263697686769,0.98337527411391,0.935559508270439,0.912222216683178,0.916842675851949,0.926733585701283,0.935293350620579,0.927476443307926,0.942599232562258,0.946691883030689
25,5000,43,0.773420506518328,0,0.0117865130185706,1.0001679589599,1,0.00928804590817675,0.0162263258479924,0.422710259991916,1.37393483427718,3.21465434104786,3.48432645136796,1.84586072875403,3.60541091099179,1.19273390228704,0.849401025064494,0.882981676705436,0.894976756340049,0.996304586967032,0.687572020203058,0.72005009865432,0.796898673617922,0.891609557694387,0.980521940052324,0.921629548714935,0.939671047072025,0.953299498336415,0.941645877678843,0.94603211168546,0.998150583312474,0.927708462284992,0.907802363302885,0.82919962626804,0.848557657825513,0.861194814976563,0.903116660911795,0.892691813347655,0.944250791736172,0.946190533237623
25,5000,44,0.772331679217901,0.00475650368584352,0.011552907695835,0.99946372015462,0.999508410141735,0.00818930547463118,0.00806291459029268,0.400545425504793,1.43229772539119,3.40077004994296,3.62109785769301,1.97610061287728,3.76121793725848,1.33019555913575,0.88612618085845,0.931255612714693,0.90069388849877,0.995444692285209,0.739843258142415,0.778939032455595,0.795164403075236,0.880251288032569,0.992254555244426,0.941342754185983,0.96501586137985,0.977134805763091,0.943700182900512,0.949048938937699,0.997719746364283,0.964186826164253,0.916131700900114,0.860141417525291,0.882575227646683,0.894205020743214,0.920085593860555,0.891719912907207,0.93821707937586,0.940681436070054
25,5000,45,0.848315937086302,0,0.0102826824922246,1.0002575653717,1,0.00700916165519152,0.281356928092021,0.38991248159254,1.03799236261899,1.86745680888875,2.13643685577737,1.6300470356922,2.39942947565181,1.26338726369984,0.881401023735761,0.884864035695314,0.953760601136408,0.996198424656503,0.753775284811978,0.752020076949391,0.872338790997675,0.910040658667673,-0.0060028471390404,0.938829603141998,0.940672119122978,0.949708845531931,0.97282292413104,0.976606676782628,0.998097402389418,0.928200107742647,0.919455405399501,0.868202329420958,0.867190911477623,0.875761974246734,0.90728460918964,0.933990787426554,0.95396051211131,0.955862112703755
25,5000,46,0.776713793449903,0.000649824449610514,0.0108208915996732,0.999988735273966,0.999989674001136,0.00647524618887196,0.451940776417039,0.396203905467542,1.37832024192276,3.13841856219425,3.33239464257316,1.96297205805622,3.52611450199986,1.37355810126581,0.894134834687415,0.95173725427253,0.909995677151702,0.994950343659888,0.752514368294662,0.800291761354158,0.79780118778193,0.872268657778259,0.40106663268426,0.945587031788939,0.975570220062364,0.982651490083584,0.948916836392786,0.953936935626093,0.997471976378228,0.972927082307046,0.917531071513493,0.867475860352703,0.894590275687232,0.900915928376458,0.920931499386104,0.893197171839415,0.933953241751566,0.936146906776988
25,5000,47,0.745783677114621,0,0.0117500780828892,1.00026415100931,1,0.0108297538288068,0.0511535713343575,0.404667029512701,1.43289248389563,3.25309897214215,3.50042187271625,1.85716861952862,3.58948700701678,1.19297902987014,0.841687372983998,0.907863281814648,0.875622347178178,0.996748684400566,0.700618679832824,0.7500956634371,0.776516256424593,0.88018472582092,0.911481023452879,0.917435214597739,0.952818598587711,0.962997006559825,0.93149584552144,0.935746946122817,0.998373018666153,0.947312415191174,0.91228455006326,0.837029676793376,0.866080633334507,0.875904519737347,0.90872465193373,0.881201598060621,0.938181605991569,0.940274164282813
25,5000,48,0.82122140084136,0,0.00970516803924585,1.00059937454539,1,0.00622224327426101,0.789904128693365,0.398998234861036,1.27442912650916,2.96140760210158,3.22021836379202,1.83337508552322,3.40589749800044,1.37492064187716,0.898806658393662,0.886370640924325,0.931250675366904,0.992583283876415,0.769370835519534,0.752132858642909,0.842695037100533,0.888456702881673,-0.200765228577995,0.948054143176255,0.941472591701068,0.96429774831731,0.955918065090644,0.965013303207217,0.996284740361115,0.954877231302352,0.91778844534339,0.87713786574263,0.867255936066689,0.88774706268512,0.914013424690233,0.917984224864748,0.94257981247302,0.9468566229685
25,5000,49,0.768455760957752,0,0.0103718389609689,1.00031485433617,1,0.00680337411798551,0.0190078907200936,0.414365596040908,1.45369015943202,3.26331345675641,3.54593335816307,1.85012457598564,3.61780589437447,1.13862313936839,0.829800484050161,0.883488868023474,0.880780736853706,0.997319822762689,0.688174421480252,0.736034245987671,0.796750762530608,0.90282822175194,0.983284147428464,0.910933852730352,0.939940885387732,0.950658816668956,0.934826912214572,0.938499193848192,0.998659012257281,0.929599419387908,0.913531973130481,0.829562789353677,0.857924382441525,0.867779081421152,0.908006313742112,0.892608963953762,0.950172732587049,0.952073581373331
25,5000,50,0.793773075748608,0,0.0106874061670641,1.00037110534769,1,0.0094792686085918,0.0105464951752662,0.407562315347279,1.37166876065768,3.04141631136078,3.3025335577935,1.86419023363123,3.42571724353265,1.23370490791364,0.861883512199003,0.899817505596503,0.907069085607267,0.997913658926871,0.713499004975039,0.751570109896915,0.817149922440159,0.902257627931084,0.987622667425133,0.92837681584527,0.948587110178345,0.955355731279851,0.94979904352909,0.952401745907297,0.998956284792719,0.935702131346329,0.914732509203217,0.844688702999536,0.866931433215404,0.872852575764298,0.912385392877838,0.903963451938273,0.949872427187506,0.950817447413574
30,5000,1,0.792356213474746,0,0.0112486618917461,1.00042621376049,1,0.00827982441487457,0.00661093713299929,0.399833109735575,1.60649878274062,4.50045083307464,4.78373944857245,2.156450464183,4.8625123714299,1.38476432288227,0.877988974060371,0.905747155872127,0.897554035115424,0.992888567840591,0.736187873418359,0.763210958796884,0.803618144211701,0.892082081378304,0.991998184679508,0.937010658456119,0.951707494912238,0.970471567627609,0.93955276892153,0.947393284288749,0.996437939783804,0.955684044954904,0.918163781618368,0.858013912135671,0.873619458801648,0.891058828044426,0.920467775693885,0.896447513361323,0.944500969495693,0.9479914899802
30,5000,2,0.784706837423395,0,0.0102723576399759,1.00040383291326,1,0.00554832992188939,0.010129508577163,0.38586374477085,1.62082423885851,4.0241478205169,4.25352165781358,2.03831758640698,4.3472316122157,1.22879140999494,0.811395099225222,0.88359574446118,0.886798440460408,0.998651349966225,0.693552418878428,0.755842667030497,0.814673885924271,0.916548893729263,0.991667000337011,0.900774721684186,0.939997736412795,0.940737584285417,0.940068690146893,0.94169976131483,0.999325447472557,0.920872418007358,0.923726428727787,0.832797946009972,0.869392125010629,0.869708384217928,0.902061436931662,0.902592868310109,0.957365600870045,0.957947016788889
30,5000,3,0.774921883620707,0,0.0111390035259289,1.0000827323727,1,0.00928343669395051,0.0137842938683192,0.409730427806308,1.62135198208624,4.62047570358306,4.89561856713173,2.10971250041425,4.98073386350521,1.37004094208339,0.868454819323524,0.890339466653356,0.889780724775695,0.991510545154201,0.723942870988547,0.741493179697036,0.799792476423443,0.886860605218799,0.978861479187058,0.931909233414672,0.94357801301925,0.966669979986659,0.933636245585738,0.943281890410121,0.995746225277405,0.953378563877812,0.911760391190129,0.850848324314356,0.861099982404503,0.882094268924788,0.916442815082049,0.894311174269585,0.941732767412709,0.946512953203175
30,5000,4,0.727834951547582,0.00528442888346411,0.012279545956117,0.999108876170035,0.999170332985895,0.007257442112144,0.016261487442088,0.4267317622403,1.77212584120013,5.12239907892773,5.34800359646993,2.19582615216483,5.44689537754477,1.30851880295576,0.823481818031179,0.88738372029832,0.846511718291025,0.994187841181938,0.677137140224056,0.722362627701469,0.750794219447767,0.873664205615867,0.980183726167247,0.907458989724151,0.942010467191485,0.963060112866622,0.911914143045084,0.920060714459117,0.997089685626092,0.950598798272774,0.904720676466507,0.822883430519813,0.849919188924141,0.869542132869821,0.906934971540813,0.866483825266096,0.934700061846508,0.938504258520984
30,5000,5,0.806844435336635,0,0.0106500633968267,1.00059875140301,1,0.00875351751970843,0.0132535530126242,0.394048826199888,1.57865415780869,4.75824265378512,5.01446359280216,2.19301557593391,5.11671609857974,1.50142678759706,0.903269540491424,0.915272624033645,0.914822133459647,0.990636345756184,0.764532906263927,0.777611230658076,0.822314276794586,0.88988176717688,0.982659576845839,0.950404935010032,0.956698815737558,0.976901640965498,0.94697070983074,0.956463346636789,0.995307161511552,0.965001009613226,0.919950220676251,0.8743757237389,0.881822675291397,0.899643434655591,0.925916405549639,0.906815459062418,0.943335447853455,0.947676882682748
30,5000,6,0.799205067903513,0,0.0106995055639846,1.00056773964127,1,0.00610096335940658,0.184011005605038,0.397341398561761,1.57057889406484,4.23382357066932,4.48711658481967,2.01237908296028,4.56197606877227,1.31753877145596,0.833401227124055,0.865174548762164,0.898329807910964,0.996791702171868,0.706171109026225,0.728443233627757,0.823778581555657,0.906104886760556,0.329853018864284,0.912908115378572,0.930147595149374,0.944865307924984,0.943741549498774,0.947802620755484,0.998394562370943,0.929516217351572,0.917488726076544,0.840339877089161,0.853488859697511,0.867331887955163,0.905974051653403,0.907622488458532,0.951895417974347,0.954385329674455
30,5000,7,0.681286346018854,0,0.0114132640628721,1.00003164968378,1,0.0190058110544896,0.0105606207471492,0.383403203115577,1.8111234848104,4.82874813694324,5.06797896686435,2.20371501165182,5.11012979215596,1.23437307159531,0.807069923389601,0.94209135665577,0.819169922374811,0.986684572523773,0.689494066307135,0.807340901232141,0.720396060962919,0.868763019067305,0.984972244954615,0.898370704881678,0.970613907099919,0.984630710346263,0.89442365924134,0.905080064068816,0.993319974894179,0.977144406082284,0.923996101108958,0.830357794150892,0.898521508497232,0.911316687311367,0.923992925211369,0.848761486498368,0.932074578060846,0.938399678328817
30,5000,8,0.667782656799266,0.00309911170413255,0.011999183343888,0.999560783048994,0.999591073873201,0.004489873117653,0.0299691200778627,0.406981374138191,1.94430632455153,5.25303816576092,5.44777236668579,2.31325015575158,5.57571724664635,1.27547211678351,0.794090015138479,0.947736306428586,0.799403493588924,0.995192712349801,0.667569422258395,0.789533020862295,0.703505509648251,0.86726102147977,0.936949912410088,0.891117284726583,0.973517491588408,0.982077593050649,0.889261307823824,0.894093671596507,0.997593460458618,0.97139980858402,0.91388700749792,0.817049216545979,0.888556706610386,0.896798124045026,0.918503433140981,0.838752352991187,0.931268501281865,0.933861822705571
30,5000,9,0.758641315398019,0,0.0112125839593211,1.0001142874818,1,0.00916863793221872,0.0110439944092683,0.421164259979764,1.58238497144833,3.91832938101479,4.1983780472927,1.90740401875291,4.23673966504365,1.09615963849896,0.73634482632537,0.85118327201672,0.866179700289867,0.997545466352151,0.610844769340533,0.699556921276298,0.79909870482944,0.918310341011543,0.987243277138809,0.85810537017628,0.922595941903453,0.911250053903521,0.92924009064003,0.93068775660254,0.998771979158482,0.876061411005953,0.910488950088535,0.781565588636382,0.836395194436397,0.825725180276474,0.879637070302589,0.893923209693898,0.958285104241709,0.959101350765264
